88b2c552dbfffff,0.562629901105538,0.06649288535118103,0.08799073426052928,0.9470885330811143
88b2c55011fffff,0.7139993170276284,0.9401586786843836,0.7140257735736668,0.0041662584990262985
88b2c54087fffff,0.5795793395955116,0.6896191360428929,0.14179751789197326,0.26529816747643054
88b2c540b9fffff,0.5267247748561203,0.5041415859013796,0.4532497553154826,0.36892025684937835
88b2c540bbfffff,0.12152147782035172,0.9083543294109404,0.5955040024127811,0.5344415754079819
88b2c5456dfffff,0.27896871441043913,0.5477406864520162,0.14199554128572345,0.916341055650264
88b2c54561fffff,0.5533896745182574,0.449491357896477,0.25935386773198843,0.561798500129953
88b2c54427fffff,0.4960811478085816,0.05128599051386118,0.5720686870627105,0.10193472960963845
88b2c54423fffff,0.7036402034573257,0.39208984770812094,0.9368871336337179,0.9268500283360481
88b2c5443dfffff,0.4713197462260723,0.8080454219598323,0.5379550403449684,0.5078852903097868
88b2c54439fffff,0.09026810061186552,0.5101865911856294,0.4182084978092462,0.7421109131537378
88b2c54415fffff,0.8422787638846785,0.2490397330839187,0.5741888075135648,0.49361185100860894
88b2c54411fffff,0.5488683744333684,0.5825948207639158,0.5589295942336321,0.7531799937132746
88b2c5441bfffff,0.1135771693661809,0.4563004255760461,0.1076062039937824,0.7956585553474724
88b2c546a7fffff,0.8690584043506533,0.4066052937414497,0.18502752017229795,0.8409193984698504
88b2c546a3fffff,0.4555049955379218,0.32340761413797736,0.681605169782415,0.5413537526037544
88b2c546bdfffff,0.7865516380406916,0.13531259424053133,0.7223481612745672,0.9626162010245025
88b2c54695fffff,0.5976965557783842,0.6909481417387724,0.1903070246335119,0.5828997248318046
88b2c54691fffff,0.6592023903504014,0.6587806893512607,0.5878565399907529,0.06015404453501105
88b2c5469bfffff,0.7977250597905368,0.5290209627710283,0.5432420107536018,0.6452059266157448
88b2c509a7fffff,0.014413347467780113,0.6788150349166244,0.8859877646900713,0.9794104576576501
88b2c509a3fffff,0.285724159097299,0.9776127394288778,0.5169353659730405,0.9044572454877198
88b2c509abfffff,0.4943841139320284,0.16166583518497646,0.25348678696900606,0.9773649841081351
88b2c50985fffff,0.9948341310955584,0.11476553045213223,0.3293745645787567,0.5532202189788222
88b2c5098dfffff,0.2717356940265745,0.3161262671928853,0.12612984492443502,0.3163884752430022
88b2c509c7fffff,0.20075062802061439,0.1226632206235081,0.16543596028350294,0.34140119259245694
88b2c509c1fffff,0.2954560297075659,0.2717275028117001,0.5977880021091551,0.5084447399713099
88b2c509c9fffff,0.28358313627541065,0.08907184470444918,0.06728570419363678,0.515141841256991
88b2c50823fffff,0.3191493973135948,0.07737939176149666,0.6315811888780445,0.7759016116615385
88b2c5082bfffff,0.8464636469725519,0.7374913280364126,0.6530745967756957,0.8472670277114958
88b2c50805fffff,0.0504293164703995,0.8415515387896448,0.950926246587187,0.8797649815678596
88b2c5080dfffff,0.10897280625067651,0.7372140916995704,0.22312953928485513,0.11792215518653393
88b2c50847fffff,0.701795264845714,0.6960444203577936,0.6568229994736612,0.7727141089271754
88b2c50841fffff,0.1962785089854151,0.7678579099010676,0.8901423644274473,0.7552815964445472
88b2c50849fffff,0.549055474344641,0.5865842804778367,0.2070437960792333,0.3141088839620352
88b2c50a23fffff,0.11206074501387775,0.6522413904312998,0.7798710430506617,0.16999372490681708
88b2c50a2bfffff,0.5628578788600862,0.021330823190510273,0.590145495487377,0.39411904430016875
88b2c50a05fffff,0.36072985152713954,0.7061482076533139,0.3069344402756542,0.38975696661509573
88b2c50a4dfffff,0.8276085876859725,0.07957443594932556,0.04893039935268462,0.4239496267400682
88b2c5199bfffff,0.7993063991889358,0.6999985757283866,0.5584528131876141,0.46811730647459626
88b2c51999fffff,0.1453959580976516,0.8372990202624351,0.7069627877790481,0.7024984392337501
88b2c519d7fffff,0.014136672485619783,0.640249036019668,0.9390390417538583,0.3136936917435378
88b2c519d5fffff,0.26547556975856423,0.9300320001784712,0.7227208928670734,0.5769904521293938
88b2c519c3fffff,0.4205211363732815,0.2546851756051183,0.5824218019843102,0.5720533935818821
88b2c519c1fffff,0.03311341116204858,0.4408450508490205,0.5291296697687358,0.5077457323204726
88b2c519cdfffff,0.7082855750340968,0.8137987486552447,0.907972062472254,0.10543959983624518
88b2c5191bfffff,0.2496663946658373,0.9659976533148438,0.8905818287748843,0.09139436553232372
88b2c51919fffff,0.913212827173993,0.6969278941396624,0.43811214668676257,0.1379000968299806
88b2c51957fffff,0.7748955530114472,0.5227025602944195,0.13364436803385615,0.4353984007611871
88b2c51955fffff,0.5778618685435504,0.5247023180127144,0.17529243230819702,0.9332787077873945
88b2c5cce1fffff,0.7904888121411204,0.360561469104141,0.6850143827032298,0.9062435324303806
88b2c5cce5fffff,0.8648430018220097,0.3977005020715296,0.42852768301963806,0.8629089074674994
88b2c5cdddfffff,0.2509701191447675,0.9269323374610394,0.22034021327272058,0.57297722552903
88b2c5cdc3fffff,0.17605586373247206,0.31544767902232707,0.9241973129101098,0.41901301336474717
88b2c5cdc7fffff,0.6076374847907573,0.31243415898643434,0.6934082354418933,0.6451600682921708
88b2c5cdebfffff,0.07243860047310591,0.2391680465079844,0.5059499971102923,0.927179635502398
88b2c5cde1fffff,0.9625950052868575,0.6371922334656119,0.7820840294007212,0.0972416065633297
88b2c5cde5fffff,0.24078250327147543,0.25558667979203165,0.7963328070472926,0.029771689791232347
88b2c552d9fffff,0.4897625991143286,0.5815880191512406,0.19901849003508687,0.8169823714997619
88b2c5501dfffff,0.7291532766539603,0.7815049439668655,0.656782949808985,0.38429563120007515
88b2c540bdfffff,0.8658329704776406,0.9253839841112494,0.258827110985294,0.5788412103429437
88b2c540b1fffff,0.8761481682304293,0.3338305586948991,0.9643375799059868,0.6413510099519044
88b2c540b3fffff,0.1489481597673148,0.18833132390864193,0.8980301411356777,0.3087173984386027
88b2c54565fffff,0.8192576260771602,0.9868330911267549,0.03569788206368685,0.34249456436373293
88b2c545cdfffff,0.9444099303800613,0.5156219997443259,0.12110525649040937,0.11994974687695503
88b2c545c9fffff,0.8782709864899516,0.7338433037512004,0.6045209656003863,0.7334346580319107
88b2c54435fffff,0.7224690422881395,0.07127537089399993,0.4294901287648827,0.16961121000349522
88b2c54431fffff,0.4543287984561175,0.019723313860595226,0.2843926295172423,0.2884459728375077
88b2c5443bfffff,0.10826417594216764,0.42148168315179646,0.667700071586296,0.6912011429667473
88b2c54417fffff,0.5754901657346636,0.9705116350669414,0.8198339603841305,0.49029545160010457
88b2c54413fffff,0.07868864201009274,0.8966785080265254,0.8371708148624748,0.42888170201331377
88b2c544cdfffff,0.802513740491122,0.4659978069830686,0.6345157562755048,0.9816608410328627
88b2c544c9fffff,0.10029884986579418,0.8770743235945702,0.7051083853002638,0.5126033890992403
88b2c546b5fffff,0.836648088414222,0.16750878910534084,0.12644324777647853,0.9025725952815264
88b2c546b1fffff,0.817603100091219,0.20042649563401937,0.016143711749464273,0.6096469305921346
88b2c546bbfffff,0.6419018141459674,0.6066396220121533,0.4082436519674957,0.9895635475404561
88b2c54697fffff,0.1554007143713534,0.4027837549801916,0.6684017702937126,0.15464141964912415
88b2c54693fffff,0.1639296601060778,0.6223177418578416,0.2999364680144936,0.8547328973654658
88b2c5734dfffff,0.047005021246150136,0.8506752352695912,0.8618437687400728,0.5694093185011297
88b2c57349fffff,0.13502509472891688,0.6393820410594344,0.21729258634150028,0.3115371202584356
88b2c509b5fffff,0.45370722259394825,0.33122720080427825,0.6170889176428318,0.6440671673044562
88b2c509bdfffff,0.5628284688573331,0.37697075796313584,0.8273234558291733,0.341572318226099
88b2c50987fffff,0.37353307707235217,0.7748846188187599,0.8174788190517575,0.22792891901917756
88b2c50981fffff,0.7570720955263823,0.6108812065795064,0.5769483221229166,0.294920114800334
88b2c50989fffff,0.010463119950145483,0.14148362702690065,0.6104881472419947,0.8723979310598224
88b2c509c3fffff,0.28140709921717644,0.21775386040098965,0.48429692327044904,0.628902901429683
88b2c509cbfffff,0.44750447547994554,0.11190086416900158,0.09782945760525763,0.044703287770971656
88b2c50835fffff,0.4577952336985618,0.8472556888591498,0.596751420525834,0.969232015311718
88b2c5083dfffff,0.14108890085481107,0.6521826023235917,0.3184059171471745,0.2973151432815939
88b2c50807fffff,0.3987328445073217,0.5201298806350678,0.9236283267382532,0.344265456777066
88b2c50801fffff,0.9926211470738053,0.4849109600763768,0.9671913313213736,0.03415013896301389
88b2c50809fffff,0.1918715829961002,0.09492188598960638,0.1556541717145592,0.7178261671215296
88b2c50843fffff,0.15106643293984234,0.017284212168306112,0.3211082627531141,0.7093154257163405
88b2c5084bfffff,0.6982176955789328,0.09629810159094632,0.8207604642957449,0.17814299906603992
88b2c50a35fffff,0.610736824804917,0.008106016088277102,0.7459483651909977,0.5781576267909259
88b2c50a3dfffff,0.5324491425417364,0.5568827579263598,0.3869166823569685,0.6460897326469421
88b2c50a49fffff,0.9350427142344415,0.6904614588711411,0.4262276776134968,0.0353413166012615
88b2c518a7fffff,0.44807272031903267,0.21055055456236005,0.2513192449696362,0.6532652918249369
88b2c518a5fffff,0.7018794482573867,0.9258357628714293,0.8214534372091293,0.21161527070216835
88b2c519d3fffff,0.38486679014749825,0.1460154119413346,0.4830654093530029,0.788460691459477
88b2c519d1fffff,0.9180161401163787,0.35700039099901915,0.21337739075534046,0.4367001873906702
88b2c519ddfffff,0.3156876133289188,0.6490598982200027,0.362385134678334,0.9302685803268105
88b2c519cbfffff,0.316010084701702,0.635492502944544,0.6237661526538432,0.6239859231282026
88b2c519c9fffff,0.2587577044032514,0.06351474882103503,0.38049613568000495,0.9556156184989959
88b2c51827fffff,0.46905383421108127,0.20736816013231874,0.3394144189078361,0.5485521354712546
88b2c51825fffff,0.399040502961725,0.720812473911792,0.16254740674048662,0.9213262603152543
88b2c51953fffff,0.9176890144590288,0.9173774709925056,0.887105897301808,0.33564190729521215
88b2c51951fffff,0.5730309723876417,6.637054029852152e-4,0.752116801450029,0.38038095738738775
88b2c5194bfffff,0.8348264077212662,0.4923339479137212,0.9952650424093008,0.19076220551505685
88b2c5cce9fffff,0.30253992369398475,0.829326308099553,0.8617604237515479,0.9832046832889318
88b2c5ccedfffff,0.7839235072024167,0.12052782997488976,0.5824932120740414,0.8917677504941821
88b2c5cc33fffff,0.8355537466704845,0.4738190423231572,0.8594833454117179,0.7502517674583942
88b2c5cc37fffff,0.41960864840075374,0.2730409991927445,0.5450777111109346,0.052234441274777055
88b2c5cdcbfffff,0.8892554759513587,0.4268420406151563,0.6308084516786039,0.46713729854673147
88b2c5cdc1fffff,0.23622371163219213,0.9564291201531887,0.2101083432789892,0.6343517848290503
88b2c5cdc5fffff,0.8155304992105812,0.6033759624697268,0.168320266995579,0.8509798529557884
88b2c5cde9fffff,0.9862067117355764,0.20322991372086108,0.15937689784914255,0.42448191228322685
88b2c5cdedfffff,0.6401409083046019,0.19620323251001537,0.5984568784479052,0.45886495988816023
88b2c5cd33fffff,0.8285440360195935,0.5081509060692042,0.07211200729943812,0.6766812785062939
88b2c5cd37fffff,0.013281317194923759,0.8750841764267534,0.5714315429795533,0.8870683372952044
88b2c552cbfffff,0.5485040871426463,0.5671536312438548,0.14244412118569016,0.5102367654908448
88b2c552c1fffff,0.35016392753459513,0.5365251274779439,0.6490288136992604,0.8232187321409583
88b2c552c5fffff,0.7104391234461218,0.5110547810327262,0.16999682714231312,0.1286877989768982
88b2c540a1fffff,0.4969691017176956,0.15851456904783845,0.3741920576430857,0.5690947666298598
88b2c540a3fffff,0.18166828365065157,0.6737143585924059,0.9241751616355032,0.42848728643730283
88b2c540b5fffff,0.7182506409008056,0.5986715953331441,0.814816519850865,0.133409678703174
88b2c540b7fffff,0.6383117258083075,0.783157158177346,0.48584336624480784,0.15102637582458556
88b2c54e59fffff,0.5354737541638315,0.6320317632053047,0.774843713035807,0.7069780633319169
88b2c545c1fffff,0.668992887949571,0.01709497533738613,0.4040449196472764,0.10516757890582085
88b2c545cbfffff,0.8493711778428406,0.9925759683828801,0.32285714405588806,0.3755214912816882
88b2c54437fffff,0.940836819820106,0.3149030841886997,0.14126669755205512,0.6458253569435328
88b2c54433fffff,0.7138086745981127,0.18269552197307348,0.14475821517407894,0.2300713532604277
88b2c544edfffff,0.06040931912139058,0.714500340167433,0.6951951151713729,0.17924415925517678
88b2c544e9fffff,0.6273095263168216,0.9446721714921296,0.023943204432725906,0.12234085309319198
88b2c544c5fffff,0.6964727328158915,0.4478587869089097,0.6031371373683214,0.2909642574377358
88b2c544c1fffff,0.7108154543675482,0.9204982197843492,0.5473789803218096,0.8988780942745507
88b2c544cbfffff,0.6040974769275635,0.6027291344944388,0.6868684571236372,0.6645758859813213
88b2c546b7fffff,0.44917771057225764,0.696701540844515,0.5646793006453663,0.7065615919418633
88b2c546b3fffff,0.6892537788953632,0.854159526526928,0.8540059640072286,0.8465281359385699
88b2c5736dfffff,0.6098100855015218,0.373609192436561,0.9128888226114213,0.7222712968941778
88b2c57369fffff,0.5086305923759937,0.5777131216600537,0.44831951684318483,0.1225025609601289
88b2c57345fffff,0.547849367139861,0.2138747125864029,0.4989469232968986,0.7687428598292172
88b2c57341fffff,0.5597859490662813,0.12296202196739614,0.8768701304215938,0.7142412143293768
88b2c5734bfffff,0.2794142577331513,0.30164578184485435,0.5917193298228085,0.670897426083684
88b2c509b7fffff,0.30294076120480895,0.5397773457225412,0.4419450860004872,0.008371309377253056
88b2c509b1fffff,0.7601931099779904,0.5193024699110538,0.13003340153954923,0.09564390336163342
88b2c509b9fffff,0.5770462027285248,0.976460792357102,0.82844955381006,0.3531309717800468
88b2c50983fffff,0.23386225756257772,0.8076071806717664,0.908188023371622,0.20935512823052704
88b2c5098bfffff,0.08335393248125911,0.16959788161329925,0.7464718753471971,0.09258170635439456
88b2c509d5fffff,0.9985733476933092,0.33890689397230744,0.6273136439267546,0.06392611563205719
88b2c509ddfffff,0.008212548214942217,0.9231657527852803,0.9144066830631346,0.7835098935756832
88b2c50837fffff,0.460433691740036,0.032919606659561396,0.5177235195878893,0.4954699603840709
88b2c50831fffff,0.885025140363723,0.23453954490832984,0.09023466426879168,0.8791710867080837
88b2c50839fffff,0.8392081761267036,0.35801604529842734,0.36603371379897,0.7115352682303637
88b2c50803fffff,0.017642107559368014,0.8251140813808888,0.41891358722932637,0.7447555102407932
88b2c5080bfffff,0.7008683611638844,0.7808089964091778,0.9535694681107998,0.9346332012210041
88b2c50855fffff,0.23618546244688332,0.20240695821121335,0.8734927701298147,0.6373286333400756
88b2c5085dfffff,0.47071591136045754,0.09964623930864036,0.9838360708672553,0.6272438240703195
88b2c50a37fffff,0.6163171138614416,0.8707648308482021,0.867208105744794,0.903244343586266
88b2c50a31fffff,0.6629018897656351,0.7418943112716079,0.9220307366922498,0.6437501776963472
88b2c518a3fffff,0.2261199476197362,0.16300690011121333,0.9448315240442753,0.14563439250923693
88b2c518a1fffff,0.4416288605425507,0.16952166985720396,0.47972548729740083,0.2391423552762717
88b2c518adfffff,0.23775628139264882,0.07809872855432332,0.6805181305389851,0.8323202822357416
88b2c519dbfffff,0.14695386262610555,0.3917644349858165,0.46661304822191596,0.9362959421705455
88b2c519d9fffff,0.7907075767870992,0.6514921186026186,0.04738730448298156,0.35075827850960195
88b2c51837fffff,0.4499568485189229,0.42120955791324377,0.17607662128284574,0.5732463302556425
88b2c51835fffff,0.24591467739082873,0.3263922147452831,0.6952463646885008,0.07748022978194058
88b2c51823fffff,0.15689756837673485,0.9402287730481476,0.4943307766225189,0.11949872830882668
88b2c51821fffff,0.3599258786998689,0.5361896716058254,0.3066197740845382,0.6640927419066429
88b2c5182dfffff,0.46169611834920943,0.5477163400501013,0.23934206133708358,0.5325888853985816
88b2c5195bfffff,0.5906742534134537,0.37015846255235374,0.9248412507586181,0.7198691284283996
88b2c51959fffff,0.9988455029670149,0.8265742757357657,0.13328578369691968,0.8433978296816349
88b2c51b37fffff,0.43167750514112413,0.04831707454286516,0.4810313025955111,0.7912667826749384
88b2c51b35fffff,0.632422617636621,0.33090496668592095,0.912476310506463,0.39651819923892617
88b2c5cc3bfffff,0.022611723747104406,0.31920013832859695,0.6182910169009119,0.9802629058249295
88b2c5cc31fffff,0.7954157516360283,0.9054184746928513,0.6280530111398548,0.811599199892953
88b2c5cc35fffff,0.03450778219848871,0.6740714088082314,0.011483983369544148,0.7385680633597076
88b2c5cdcdfffff,0.42235150281339884,0.3575477080885321,0.22550871432758868,0.2634327579289675
88b2c5cd13fffff,0.4438447847496718,0.8212731045205146,0.5829915087670088,0.03602649224922061
88b2c5cd17fffff,0.8279696479439735,0.9448592676781118,0.9131745412014425,0.18410396133549511
88b2c5cd3bfffff,0.2413789569400251,0.24532393761910498,0.07218301529064775,0.6435537277720869
88b2c5cd31fffff,0.21493662311695516,0.14241625578142703,0.23019657633267343,0.2314170931931585
88b2c5cd35fffff,0.9846681857015938,0.1937436000443995,0.35668277903459966,0.6089689889922738
88b2c552c9fffff,0.42753856745548546,0.7613169199321419,0.17384335165843368,0.7279141000472009
88b2c552cdfffff,0.8740130113437772,0.7947183582000434,0.8885096204467118,0.9043400783557445
88b2c55213fffff,0.19101511384360492,0.006458053598180413,0.3886238639242947,0.6340835010632873
88b2c540a7fffff,0.7433837242424488,0.6197209893725812,0.18463798006996512,0.14421808649785817
88b2c54e49fffff,0.9141378062777221,0.012493344489485025,0.1302224330138415,0.702386783901602
88b2c54e4bfffff,0.1745833430904895,0.9560879804193974,0.7776324155274779,0.7738755277823657
88b2c54e5dfffff,0.7128167392220348,0.2547140708193183,0.5946649294346571,0.3392154471948743
88b2c54e51fffff,0.2084178887307644,0.4324732255190611,0.7634168940130621,0.9671124739106745
88b2c545ebfffff,0.22214658372104168,0.5271464381366968,0.43226333847269416,0.3639589170925319
88b2c545c7fffff,0.08692196779884398,0.7525866948999465,0.9264440173283219,0.38121826853603125
88b2c545c3fffff,0.5167536265216768,0.6780211017467082,0.5963789634406567,0.9278419823385775
88b2c545ddfffff,0.2717458112165332,0.42900841566734016,0.2693051197566092,0.4113204323220998
88b2c545d9fffff,0.5787558150477707,0.6112380707636476,0.7262885794043541,0.8015421896707267
88b2c544e5fffff,0.18110851314850152,0.867362386547029,0.977969978004694,0.9643405675888062
88b2c544e1fffff,0.7051320269238204,0.3989266073331237,0.06663330271840096,0.8744688886217773
88b2c544ebfffff,0.2530912854708731,0.6312252327334136,0.08225088403560221,0.6040344340726733
88b2c544c7fffff,0.08272299822419882,0.8262429737951607,0.9141521565616131,0.27642044494859874
88b2c544c3fffff,0.5155747812241316,0.31742158718407154,0.9081597363110632,0.9682455393485725
88b2c544ddfffff,0.6739414129406214,0.4452835873235017,0.2938270317390561,0.4213421151507646
88b2c544d9fffff,0.08170518162660301,0.3636309467256069,0.2586812942754477,0.5123272154014558
88b2c57365fffff,0.2507563771214336,0.3099057814106345,0.51694938656874,0.4916106630116701
88b2c57361fffff,0.817739496473223,0.055767115438356996,0.39553421293385327,0.6639833173248917
88b2c5736bfffff,0.05091473530046642,0.5738539858721197,0.5645414877217263,0.18445233325473964
88b2c57347fffff,0.8683055939618498,0.46420512651093304,0.7415702231228352,0.41959384153597057
88b2c57343fffff,0.42146671167574823,0.40041402843780816,0.20785522367805243,0.759513565339148
88b2c5735dfffff,0.22541052452288568,0.3970061526633799,0.04775821999646723,0.4028700601775199
88b2c57359fffff,0.0151986179407686,0.480249515036121,0.826782543445006,0.507541456958279
88b2c509b3fffff,0.09120389819145203,0.5060567131731659,0.9999646104406565,0.021793044172227383
88b2c509bbfffff,0.06088945176452398,0.6983949695713818,0.5673411437310278,0.47652366291731596
88b2c50995fffff,0.13992743287235498,0.6513624414801598,0.8625603194814175,0.6808743216097355
88b2c5099dfffff,0.24851365946233273,0.829928380670026,0.6204595209565014,0.6883958217222244
88b2c509d7fffff,0.3358414003159851,0.25120819406583905,0.29797746357508004,0.11596097284927964
88b2c509d1fffff,0.31796702020801604,0.08621311001479626,0.611838553333655,0.6456636129878461
88b2c509d9fffff,0.43777705053798854,0.8205645007546991,0.8532685916870832,0.18482780293561518
88b2c50833fffff,0.902254251530394,0.10714561655186117,0.41036891704425216,0.342139306711033
88b2c5083bfffff,0.8585812745150179,0.09291595895774662,0.7405631619039923,0.4784005631227046
88b2c50815fffff,0.10155609925277531,0.3157292101532221,0.21815128554590046,0.2799682952463627
88b2c5081dfffff,0.6092416818719357,0.03314110147766769,0.4496267349459231,0.5483252003323287
88b2c50857fffff,0.9260817640461028,0.59931650175713,0.3769831759855151,0.7219941345974803
88b2c50851fffff,0.1988474114332348,0.5553782789502293,0.6096978411078453,0.7998154512606561
88b2c50859fffff,0.053759578382596374,0.45424895943142474,0.56635303189978,0.8911557125393301
88b2c518a9fffff,0.49493435211479664,0.205952889053151,0.07687650481238961,0.6924801438581198
88b2c518e7fffff,0.4037988551426679,0.6439182693138719,0.5216290107928216,0.29913233779370785
88b2c518e5fffff,0.8882375285029411,0.11853233887813985,0.2676615724340081,0.1690961755812168
88b2c51833fffff,0.028686049627140164,0.44982606335543096,0.15100144897587597,0.5000456986017525
88b2c51831fffff,0.4772635130211711,0.36070569045841694,0.29071090859360993,0.3941793942358345
88b2c5183dfffff,0.24119688780047,0.3083333389367908,0.19689100072719157,0.5346210065763444
88b2c5182bfffff,0.2594793029129505,0.9546643234789371,0.23771790298633277,0.4946850682608783
88b2c51829fffff,0.5261812836397439,0.2532943880651146,0.6008109718095511,0.9767712564207613
88b2c51867fffff,0.4153276674915105,0.09850709582678974,0.5776377499569207,0.5534267558250576
88b2c51865fffff,0.9316633543930948,0.061632050201296806,0.35219961241818964,0.7793262037448585
88b2c51b33fffff,0.8790445623453707,0.7218299717642367,0.8445058921352029,0.9956807435955852
88b2c51b31fffff,0.148362796055153,0.15943813766352832,0.6104259290732443,0.6004156025592238
88b2c51b3dfffff,0.28813557233661413,0.39518208988010883,0.9827780236955732,0.9168841517530382
88b2c51b2bfffff,0.44845474511384964,0.8676821242552251,0.6813390350434929,0.7888315124437213
88b2c51b29fffff,0.1255091775674373,0.49082197970710695,0.18592861527577043,0.6620335397310555
88b2c51b67fffff,0.7867792909964919,0.28201279882341623,0.8250061145517975,0.3736073730979115
88b2c5cc15fffff,0.7939219621475786,0.07928522024303675,0.6410478020552546,0.2629725111182779
88b2c5cc39fffff,0.8797422703355551,0.4084188654087484,0.9383691549301147,0.9704539554659277
88b2c5cc3dfffff,0.7050192090682685,0.7705365943256766,0.8790242637041956,0.4310495702084154
88b2c5cc23fffff,0.6045151760336012,0.7835788370575756,0.4146422597113997,0.6055163608398288
88b2c5cc27fffff,0.047864042688161135,0.40221857954747975,0.6248835218138993,0.13402174413204193
88b2c5cd1bfffff,0.5840048231184483,0.2721390186343342,0.08146466431207955,0.7172666324768215
88b2c5cd39fffff,0.6916792553383857,0.3799275979399681,0.6976857399567962,0.7683917805552483
88b2c5cd3dfffff,0.07507858891040087,0.9794988734647632,0.035553681664168835,0.6395729873329401
88b2c5cd23fffff,0.657533255405724,0.9349546276498586,0.5715841487981379,0.014512466499581933
88b2c5cd27fffff,0.18308708118274808,0.6191146676428616,0.514532326720655,0.5792725356295705
88b2c5521bfffff,0.6926041631959379,0.6382429187651724,0.32049843831919134,0.012007165001705289
88b2c5419bfffff,0.6485090164933354,0.013252713484689593,0.9246473731473088,0.815111625706777
88b2c54e4dfffff,0.9167472491972148,0.3658681327942759,0.2960700283292681,0.2915076995268464
88b2c54e41fffff,0.9135518218390644,0.6769665086176246,0.6072102654725313,0.21454567718319595
88b2c54e43fffff,0.7755704133305699,0.9709851534571499,0.9100166875869036,0.046415658900514245
88b2c54e55fffff,0.9586849631741643,0.5792330941185355,0.3819991718046367,0.9577321368269622
88b2c54e57fffff,0.12221736367791891,0.912214256124571,0.5743835994508117,0.9258795245550573
88b2c5458dfffff,0.10566355055198073,0.820152249885723,0.7839884241111577,0.6295423682313412
88b2c54589fffff,0.7700757891871035,0.9633910285774618,0.42663710401393473,0.5967722178902477
88b2c545d5fffff,0.013294026488438249,0.12620669743046165,0.7027757135219872,0.24511082516983151
88b2c545d1fffff,0.7711480387952179,0.9949114772025496,0.02668000292032957,0.71686648321338
88b2c545dbfffff,0.5453289560973644,0.8605480920523405,0.5004412198904902,0.07583969179540873
88b2c544e7fffff,0.14735460351221263,0.669217811897397,0.24766279384493828,0.398962180595845
88b2c544e3fffff,0.33339047711342573,0.030756966909393668,0.9995062709785998,0.349119229009375
88b2c54489fffff,0.7817404170054942,0.0027703524101525545,0.675151921575889,0.2908013011328876
88b2c544d5fffff,0.5810332002583891,0.6287013711407781,0.8491196343675256,0.3131665578112006
88b2c544d1fffff,0.028146274155005813,0.07637411239556968,0.17909418744966388,0.8941534869372845
88b2c544dbfffff,0.10289465566165745,0.29556567477993667,0.2751439542043954,0.6242570597678423
88b2c57367fffff,0.5078321555629373,0.03384676552377641,0.4849470618646592,0.3127442025579512
88b2c57363fffff,0.19714223849587142,0.7183527122251689,0.6347542805597186,0.11476256232708693
88b2c5730dfffff,0.8541267660912126,0.10948474146425724,0.5082079088315368,0.8305215889122337
88b2c57309fffff,0.978108688024804,0.26584564591757953,0.7966102818027139,0.7741573108360171
88b2c57355fffff,0.4154918100684881,0.6006651993375272,0.6139291119761765,0.6805253615602851
88b2c57351fffff,0.5831371115054935,0.2142427689395845,0.9181842550169677,0.1644219986628741
88b2c5735bfffff,0.4693478012923151,0.2117884219624102,0.01757767959497869,0.5591625315137208
88b2c57265fffff,0.5634679994545877,0.25909680780023336,0.7844021602068096,0.12885341211222112
88b2c5726dfffff,0.7209299730602652,0.7943170217331499,0.732895944500342,0.045685155084356666
88b2c50997fffff,0.3431414843071252,0.473586143925786,0.6455471778754145,0.06489769066683948
88b2c50991fffff,0.026496844366192818,0.20769927301444113,0.8367665044497699,0.3722739324439317
88b2c50999fffff,0.8984814856667072,0.44479740504175425,0.4326953717973083,0.27196857728995383
88b2c509d3fffff,0.6425697903614491,0.7270655427128077,0.7032350061926991,0.22261195722967386
88b2c509dbfffff,0.1770664108917117,0.23573749605566263,0.4108966311905533,0.8584065737668425
88b2c508e5fffff,0.5021741257514805,0.870885725831613,0.568402296397835,0.05207919608801603
88b2c508edfffff,0.9445747840218246,0.5073196948505938,0.321432112948969,0.7108045821078122
88b2c50819fffff,0.45283355680294335,0.025213592452928424,0.12834637286141515,0.4788401124533266
88b2c51885fffff,0.7058796926867217,0.04044531611725688,0.9941218609455973,0.0767591882031411
88b2c518e3fffff,0.9026035827118903,0.5433500215876848,0.9879407549742609,0.6579121614340693
88b2c518e1fffff,0.4888995601795614,0.6463270504027605,0.524098665220663,0.8430963112041354
88b2c518edfffff,0.03502184175886214,0.4659920153208077,0.8981108902953565,0.569913755171001
88b2c5183bfffff,0.4024335800204426,0.6846893962938339,0.8339194473810494,0.494476284366101
88b2c51839fffff,0.08610148122534156,0.715256500756368,0.7632051957771182,0.7119606004562229
88b2c51807fffff,0.8228190361987799,0.6266867285594344,0.33081928081810474,0.16661432851105928
88b2c51805fffff,0.9065191966947168,0.8419758267700672,0.6546385604888201,0.4425313505344093
88b2c51863fffff,0.21816329029388726,0.8170121149159968,0.39702894538640976,0.23484940570779145
88b2c51861fffff,0.23150800238363445,0.6260247994214296,0.06465417263098061,0.042147763539105654
88b2c5186dfffff,0.6869763585273176,0.45856919698417187,0.03974074334837496,0.6526784650050104
88b2c51b3bfffff,0.5594940865412354,0.772455599391833,0.5674407354090363,0.2554803991224617
88b2c51b39fffff,0.737902895314619,0.6195124294608831,0.44134675269015133,0.1856280097272247
88b2c51b07fffff,0.5583729313220829,0.2867176220752299,0.30036672088317573,0.9790452057495713
88b2c51b05fffff,0.02230242220684886,0.5750564755871892,0.8663759371265769,0.4523978445213288
